index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
1600,0.007215116,0.6972819591947678,0.3423102772139292,0.9994266749795155,0.78287345,30.23018014120695,9.532684062110522e-05,0.618445710562012,0.2476624763841633
1601,0.0073681693,0.856249847683855,0.7629797986515915,0.9992644731065661,0.7876167,30.475656150000326,0.00010362125210063569,0.6706165444680733,0.5712590143808236
1602,0.007722767,0.907756004470988,0.8835389050732566,0.99975127426475,0.649369,27.30451363919595,0.00011325598132586977,0.732966180904798,0.6624734913274142
1603,0.0070967483,0.8608942890286384,0.8190882227522827,0.9996065854045652,0.89310455,31.624742078600757,8.93521041229069e-05,0.5807818494640007,0.6121840416496639
1604,0.0068500713,0.9090507606063033,0.8913837441092861,0.9998175377938858,0.89359874,31.347791691991638,9.098135059489258e-05,0.5905734656434948,0.6678177984726008
1605,0.00894437,0.7716521997299638,0.7345027864628285,0.9997070629958902,0.89876384,29.9943470104162,0.0002279540345538658,1.4583352248927328,0.5505530789996984
1606,0.013740603,0.8857562944132741,0.8802093534060135,0.9997666049860491,0.76203877,28.49234385860955,0.00032056726739056554,2.0678677196821886,0.6580893421702791
1607,0.017938547,0.8534965248128085,0.8442238245901686,0.9995831753200412,0.6769469,27.093213352895766,0.00039362091492688503,2.5541974447554074,0.6326305862144703
1608,0.012426216,0.6508924921772331,0.6086458249003931,0.9996821379883776,0.79632777,27.248108686047132,0.00032922522891181474,2.1083334170366266,0.45293235364842865
1609,0.015790332,0.7330882636922889,0.7150824552757248,0.9995552886279759,0.79784566,25.111239121131096,0.000460890956842741,2.9686370903472117,0.5362379712244866
1610,0.014088267,0.8987206882049318,0.8951595621134194,0.9994312325008771,0.74801034,27.23154087586615,0.0004120326438047321,2.723821801530293,0.6712224069460324
1611,0.025292337,0.8790645148488424,0.8773826883892276,0.9993452702891303,0.69555753,25.53861871085557,0.0006095398407730508,4.094439517495762,0.65782840328574
1612,0.020294115,0.8295561237169787,0.815655760218852,0.999390893776265,0.6241904,23.551166137583564,0.000613949090163999,4.056872592266542,0.6116989364921802
1613,0.022754163,0.8099163632738563,0.8899954601052652,0.9993589213317641,0.7728267,21.82864466915738,0.0006465347442635775,4.285927342113094,0.6651566026674204
1614,0.02923486,0.7761555734052363,0.8492186542578128,0.9985451696255904,0.7072546,21.875017264821025,0.0008404825745804399,5.718279034193934,0.6365948604679819
1615,0.028375795,0.7574127736921213,0.8374921224605479,0.9978992511319849,0.73167247,21.59427034349809,0.0007591133739825837,5.048855188184762,0.627901221040765
1616,0.006973323,0.8185732345831326,0.7539841527789268,0.9994494158923626,0.8202773,30.527021904768695,9.17334460334221e-05,0.5966770424302876,0.5592630204472473
1617,0.00712173,0.8593706394483345,0.7629537686624775,0.9993762506720575,0.8210141,30.285420538988504,9.075062122584461e-05,0.5900267743999863,0.5697925826384393
1618,0.007530221,0.9240241571149443,0.9051353212819125,0.9991381190993449,0.83341646,31.410683366432313,0.0001107564328869719,0.7161260525895756,0.6784102447563259
1619,0.007901927,0.8798055761817478,0.8484461932099611,0.9996415635924137,0.88526994,29.4393027923684,0.00013168211370722288,0.8494939004571843,0.6361377119236893
1620,0.016166368,0.9058511322080826,0.9038424304745769,0.9997469822904791,0.7167253,27.017771558473026,0.00035171916548409156,2.2959889189245417,0.6777076652221634
1621,0.014244575,0.7463784955219176,0.7076901599368911,0.9996073972588216,0.69624895,23.945602357383486,0.0004579024179119789,2.951496847960325,0.5305898533783835
1622,0.012917388,0.6255531117116517,0.5576926073994481,0.9996921555648748,0.6154556,23.78201638848756,0.00032921875416753256,2.1108737140016527,0.41762074382796244
1623,0.0143468175,0.7832384681569734,0.7497868645644207,0.9995838514450669,0.64763,24.920641401739367,0.00032651755180507935,2.111504519189852,0.5622646341749067
1624,0.015154401,0.845336747088417,0.8379298709215744,0.9994352674705027,0.79649496,26.178516133043562,0.00043370641416075556,2.8195969397791654,0.6282186209442593
1625,0.022400085,0.8596971244743387,0.852061435289274,0.9994944332711643,0.7322944,25.107458932555513,0.0005324408419799016,3.522586158155183,0.6389280028832195
1626,0.01352278,0.8660081806476253,0.8602738714116444,0.9996819935108928,0.74926454,25.037579715688413,0.00035152278771468493,2.2910009120805674,0.6451845363694892
1627,0.008964789,0.9231638222460368,0.9276478262345496,0.9997567524845771,0.83371,29.49018513186828,0.00014534013008498875,0.942145598922261,0.6950057143971846
1628,0.025758239,0.8640755539380298,0.8546384080206021,0.999018388181393,0.65232927,23.665057784705755,0.0006227386033359906,4.131207536462712,0.6407052010152761
1629,0.02169147,0.8923974421462293,0.8879696688646536,0.9995367595769844,0.77230567,26.71958385003069,0.0005402130970603054,3.545338790900634,0.6654037127259311
1630,0.026810426,0.8431725108420917,0.8317924177666033,0.9994518101135993,0.6972254,25.134769882705548,0.0006901403734884778,4.582387858329351,0.6228574684427975
1631,0.02552793,0.9121491851416478,0.9077662841364734,0.999355361926097,0.7806904,26.4927344169285,0.0006745245893256917,4.7873488061516305,0.6803120846026559
1632,0.021642042,0.8698017181458377,0.8742688616064016,0.9995566973477908,0.6582167,23.44776616920567,0.0005255327164410867,3.50091652639739,0.6556310732402042
1633,0.017314503,0.7389234119412024,0.770188247486601,0.9994985748841362,0.6559139,24.109330239104445,0.0004578420825202767,3.0240884958554433,0.57497836981273
1634,0.011305265,0.8259340795026269,0.8337441373040955,0.9998434830778059,0.52851945,26.00222864282047,0.00021924417087818715,1.4166941019633392,0.6228259137032839
1635,0.015575231,0.5302145983931434,0.5031530804752766,0.9995463485550333,0.677933,25.203621559185045,0.0004351405403399219,2.8018296604845436,0.3716362223624635
1636,0.019907786,0.8058170598794271,0.9000763844122566,0.9995351600869229,0.620282,24.8292343945364,0.00045311466639555415,2.9819338004533664,0.6747935484635971
1637,0.0075044543,0.8219555684260212,0.7260967277678997,0.9996763323552041,0.7681382,29.157088288484868,0.00010037695600371555,0.6508512382919978,0.5414169663184252
1638,0.0100857,0.8249412643546767,0.7902813121954403,0.9995983726321978,0.8758202,30.742831660930698,0.00022828599958435032,1.4716046923560786,0.5907427197998653
1639,0.014298979,0.9246541010987586,0.9245746503816186,0.9998413935223041,0.7787218,29.22748433923116,0.0003386461694297716,2.2045354385855824,0.6925851305277065
1640,0.01455826,0.9205260017429956,0.9175237814904377,0.999755247958889,0.73314714,27.289545028642877,0.0003148908475658658,2.056337140897579,0.6878551605124266
1641,0.01753851,0.8979829740007034,0.8864780946057959,0.9996313413508694,0.60181016,24.224156190747497,0.00036515998416419214,2.429202237569049,0.6644981484783739
1642,0.020005649,0.8378350498363921,0.8355010160693488,0.9993512830567887,0.6886851,24.968072177512965,0.0005106413650371648,3.37346217819217,0.6263454441474752
1643,0.021724693,0.8512797030139906,0.8450455456260765,0.9995495117404898,0.692992,25.09036238471908,0.0005621631023284742,3.7394949558584205,0.6329960825389743
1644,0.023328308,0.8899960944576345,0.8872073493645104,0.9995900972666001,0.74404854,26.372778253805023,0.0005777845408655325,3.894310903481109,0.6651668004417269
1645,0.024938982,0.8362333914091581,0.8379127080193584,0.9995153738616458,0.65709776,24.010528508994717,0.0006134302474541866,4.156283818994677,0.6283649929425613
1646,0.016875584,0.8701088725338758,0.8611953281073843,0.9993875169210443,0.7638882,25.862528713071082,0.0005065456191238674,3.3177806212031964,0.645832698183301
1647,0.017127274,0.8232551229241655,0.8160953659933791,0.9996708442245887,0.81069326,25.358686724156982,0.0005128992947622786,3.3232110650880253,0.6117418500023615
1648,0.025575656,0.8692353734026805,0.8458842007961053,0.9997050612506384,0.47494498,23.362296442016305,0.0006148514928880221,4.161207428878223,0.6343323480460253
1649,0.010132804,0.8888882079672356,0.8930109772343441,0.9998274323786374,0.65051985,27.497175548261566,0.0001880498204267117,1.2213669724108087,0.6696644886594214
1650,0.00733846,0.8156204656482856,0.7487945369033238,0.9993756963586753,0.9026549,33.87747633925945,9.849898841294903e-05,0.6390264510763667,0.5571188731638093
1651,0.0072704516,0.8866646785594933,0.8518144587169122,0.9997599543882709,0.7719405,28.848924451837355,9.802363490693777e-05,0.6365235001919654,0.6376938863398267
1652,0.0108961,0.9639521449488196,0.9662736404832474,0.9997131231798275,0.85114807,30.6154852011011,0.0002195115177196784,1.442017360553199,0.7245024445049504
1653,0.013780186,0.9454468903268246,0.9410520136834505,0.9997042759490761,0.703389,26.690802923089386,0.0002741874688961989,1.7932337602681154,0.7057230443216893
1654,0.010675224,0.9276447999047447,0.9209576879320266,0.999674657660024,0.68983793,26.748110301461768,0.0002397738916165593,1.561339674050921,0.6903098646914837
1655,0.010115145,0.5897184059403568,0.4768900878074131,0.9996976076255971,0.741391,25.535409995046393,0.00025643947874348487,1.6402878463908592,0.35751488601185694
1656,0.021208292,0.8351792111796915,0.8180655944855668,0.9994611924114327,0.6669648,24.51898377660808,0.0005201618361012687,3.446752673807527,0.6135208652610606
1657,0.018756634,0.8699923605350423,0.8591967703832785,0.9997088561521535,0.62976974,25.264405879361963,0.0004138683866151502,2.722383974738209,0.6443019297413248
1658,0.016706556,0.8028490310255817,0.7884804863223237,0.9994317784949152,0.79015106,26.19503384045683,0.0005328721380996744,3.478832531421806,0.5891826141620402
1659,0.011653338,0.7157857354636074,0.6838322384771255,0.9997262113576346,0.75094587,25.46332247164377,0.0003016047444283837,1.9384653169051143,0.5127502406105748
1660,0.013742976,0.9269252140576535,0.9231596582303773,0.9998038374040522,0.8432729,29.470809745859412,0.00031751195663674565,2.071227124863927,0.6916844420765287
1661,0.023610078,0.7656506250211385,0.750303891275637,0.999491707809344,0.7270465,22.246044423312,0.0006714939816091317,4.480343778125524,0.5618296822139457
1662,0.016304992,0.8533952354839686,0.8531272625741809,0.999345208033471,0.85933065,26.679833054777827,0.000509773602033015,3.390233860347583,0.6395462301717463
1663,0.013756212,0.8890401375989271,0.885262259406256,0.9994862213408999,0.8202872,27.018846293850967,0.0004056183796886357,2.6426714414842536,0.6637723857698424
1664,0.021058151,0.9115927238118302,0.9171294905575399,0.9996432455687307,0.7995019,25.962819510262864,0.00046053328888118075,3.0876597818370155,0.6877997266353622
1665,0.032699786,0.7536511764882468,0.7452822965490382,0.9994212854681946,0.60065955,22.644569517826483,0.0007972185032134748,5.370781606010693,0.558840650513331
1666,0.014289735,0.846865182595506,0.7878641728404654,0.9995523780489913,0.7976411,26.828012166674338,0.00037994573947064956,2.4531275765809246,0.5881163811345995
1667,0.009452146,0.9120001262001782,0.9125158530023602,0.9997746180980015,0.72532386,29.08150136698369,0.000168653688538332,1.0894850100790876,0.6842005895116879
1668,0.009022806,0.8179158465824311,0.8245837646171251,0.99960846878856,0.7652447,28.615862556356944,0.00018222239548180237,1.1719186211500383,0.616998483619513
1669,0.009682674,0.9314622268494585,0.9400358663000593,0.9999015802694254,0.6398724,27.362153757306466,0.00016767861882365415,1.0873438042320598,0.7045967510838941
1670,0.008744134,0.9516658224448826,0.9577135212781531,0.9996413483995125,0.80508894,30.82645499546547,0.00013839824378413345,0.8972132586282686,0.7181101503230194
1671,0.010211036,0.8515689371557449,0.831735735730392,0.9996253118290682,0.57898617,24.952629761292478,0.00021819524017334936,1.4062230133671099,0.6235839441330658
1672,0.017654225,0.5171983791942995,0.5058952683848822,0.9994241425932575,0.4181799,22.14965791870231,0.0004558209705809855,2.9291202437321235,0.3775819540120924
1673,0.007748914,0.8950634191947264,0.8766961083437104,0.9992697631182664,0.7983887,30.786835159360933,0.00011410640246506424,0.7401191011264809,0.6555010333613037
1674,0.0069772005,0.8386289557851997,0.8061321283146631,0.9995465696742348,0.8173313,30.022072971594667,0.00010049864105976964,0.6497144098986231,0.6004092039034291
1675,0.011734767,0.9362922959209113,0.9305473117855946,0.9997243092311627,0.68803185,26.830016526262934,0.00021431599114741896,1.401538407246796,0.6969867075991731
1676,0.012466297,0.925197576897486,0.9209696536821023,0.9997538059784637,0.74108744,26.551099175260376,0.0002740664085632471,1.7862637647219903,0.690495504296548
1677,0.019368453,0.8604883108982065,0.8357184825488333,0.9996149285487805,0.6792781,25.056838440953474,0.0004971405570648532,3.207873684384129,0.6257345408213931
1678,0.023477182,0.8588537190258853,0.8542370308538957,0.9995097338263964,0.7085593,22.96354491903727,0.000619268864381599,4.1757898684126165,0.6400313647499215
1679,0.030140197,0.8686568324234211,0.8673753981137523,0.9988023509541326,0.5979898,22.74433696796988,0.000704273026451088,4.867897192009188,0.6504789226627755
1680,0.033833027,0.8355217756151584,0.8291968874616863,0.9993753923501515,0.68422747,23.356046648374882,0.0008308788966685368,5.592953884225186,0.6214547614303112
1681,0.01676378,0.7595072856687906,0.6781810310483508,0.9995086887627258,0.77365893,23.9175054950555,0.0005152553157811055,3.2849930685491087,0.5065897438295386
1682,0.010268378,0.8573212914347558,0.8689281136466915,0.9998824010123579,0.60887694,26.00814686517658,0.00018506976331499582,1.1961182445392329,0.6515178475082739
1683,0.010509537,0.9221845365780239,0.9382943404146115,0.9996877490813899,0.72205853,28.7242920331518,0.00017566072312233708,1.1405047939597766,0.7032984479585432
1684,0.01643444,0.425395144163588,0.3661273436721291,0.998425308819466,0.50362533,22.02873946664814,0.00046069794532963476,2.944585021362441,0.2740819115340984
1685,0.008533332,0.8952753899154211,0.8630516926022652,0.9993574783199773,0.72144574,29.470619077209008,0.00013537686492417125,0.87087512987052,0.646994768539413
1686,0.007793057,0.8817088272728948,0.8517318863269795,0.9990465362033172,0.7397453,28.847737532570786,0.00011010484038634404,0.7116417902949016,0.6379130203902884
1687,0.014361204,0.8951217922321248,0.8780587025720156,0.9997457318298693,0.62044364,23.783230950829992,0.00034391487489572375,2.2384281778899724,0.6584411179996744
1688,0.01862786,0.3417451760437819,0.2845407062604254,0.9995805441366047,0.5488564,23.488543227740397,0.0005152951676571533,3.3322976743875463,0.2095743048685555
1689,0.01901434,0.3856586264171254,0.33050631641558953,0.9996031308597884,0.5491151,22.923409951912774,0.0005492599289805588,3.5757936328887627,0.24744433329918167
1690,0.019233856,0.7492119168055337,0.7164872421288301,0.9995136040311332,0.6670616,23.622726609848517,0.0004949468063126778,3.260215182587397,0.537046827178766
1691,0.021923792,0.8554530948980664,0.8519940178613838,0.9992524370222192,0.7220209,26.360593174266317,0.0005574411716675891,3.638267184469431,0.6380468554788243
1692,0.025701016,0.7828477464372526,0.7754980354478705,0.9993184675605472,0.65209055,23.76427681006916,0.0006940551573148907,4.657490372452398,0.5789111706334591
1693,0.014269037,0.8225777667935795,0.8015962768489325,0.9994502082602181,0.7186226,24.538502141362084,0.0004103970722322408,2.6614147567821385,0.6006513720836792
1694,0.021721644,0.8563617571883105,0.8474547600851471,0.9996149686662382,0.731266,24.520483406472913,0.000507944445983458,3.386398454261196,0.6352000015337075
1695,0.028804952,0.8631670914384415,0.8492264677973741,0.9993131351876712,0.54857117,23.204340513201487,0.0006977816557844955,4.712959930049597,0.6368926612907919
1696,0.014916251,0.7239310667816583,0.6303951211859044,0.9997353184007414,0.6461103,24.457939758969594,0.00042467179617995617,2.73796099781584,0.47266988580583835
1697,0.01012122,0.9673720580636508,0.9776149133898442,0.9999494510289325,0.8865407,31.843959890157816,0.00014303415291887965,0.9386565948509837,0.7331584016402661
1698,0.019897476,0.7750783837607464,0.7556078538784904,0.9992895650546856,0.4774921,23.380855130490893,0.0004484730156583086,2.908781882384833,0.5657590619365744
1699,0.022817189,0.8833483819813702,0.8854571843735335,0.9997603781744894,0.5417539,25.724076019929708,0.00046090370629478213,3.0836657485204806,0.6627688731118686
1700,0.013151757,0.9187357297976583,0.9327667321305624,0.9998195679467765,0.72918653,29.075300635161085,0.00023568374484045425,1.5381187108270538,0.699444042470541
1701,0.016141295,0.288855895931788,0.23913726009033973,0.9989241287220668,0.6821111,21.42854242206623,0.0005317598377458575,3.380193408864496,0.17680867688672805
1702,0.014819908,0.8012043913554824,0.8832875565678043,0.999426220006469,0.58541447,25.111468279687138,0.0003511701519335527,2.2777065190822414,0.6620655584015649
1703,0.0074799703,0.6583515850445175,0.266564838655697,0.9995395845804432,0.7786293,30.478871342597618,9.572533786182147e-05,0.6198615367934848,0.18905312529794918
1704,0.015727974,0.9180699884003628,0.9159016709653556,0.9997232669114549,0.7982681,28.32064559816299,0.00040823995302574834,2.6822332198792442,0.6867749102219842
1705,0.014181806,0.8946016611521235,0.8946438833372062,0.9996136374198505,0.70728046,26.05913251392556,0.00029114368154645686,1.8982830665664374,0.6708567214226322
1706,0.020304605,0.6944953998575665,0.6719088973231747,0.9990414432178018,0.73040366,23.020694225229352,0.0005615635720194432,3.6546494532605633,0.502137686896723
1707,0.015339278,0.7660235823826284,0.7479125784023272,0.9994537198933249,0.7834657,26.517349439141192,0.0004186416230292739,2.696758482278504,0.5603588456811051
1708,0.026034297,0.9090152876974571,0.9129980836237158,0.9992674059843256,0.75486654,24.401918154614904,0.0005785281967907969,3.9608702130224125,0.6845791741003842
1709,0.024417918,0.8627159824965475,0.8426223121908186,0.9994725306140132,0.5158337,23.34370776515733,0.0006391424485928627,4.2967668791916305,0.6318649731708691
1710,0.022520036,0.9010991910580907,0.8893627817903798,0.9991495528591751,0.839686,22.80608786641845,0.0005994820287520514,4.003743763111014,0.6657724421837014
1711,0.022978203,0.8910646579697202,0.9006830514438856,0.9994752692316327,0.78024673,25.133098899921897,0.000569177308559803,3.9369800587178148,0.675423805876173
1712,0.015208613,0.9134757824247769,0.933676997184282,0.9998356889100878,0.5958825,25.371042177081534,0.0002811550904513157,1.8600989808106352,0.7001184220721793
1713,0.011722718,0.875111355039988,0.8886985320732778,0.9998659089052863,0.65562004,24.66198170464365,0.0002627426693625464,1.6876163527587706,0.6660379217447135
1714,0.014589015,0.8254867767289662,0.8448901814051774,0.9997032219929365,0.5550321,24.300429088486254,0.00033496002024579265,2.1779393267977882,0.6336148220087698
1715,0.0098291375,0.8931358076519239,0.8700668212007997,0.999693985350253,0.76725835,27.556239629981604,0.00016535527923060644,1.067438541349617,0.6521591991903775
1716,0.024520898,0.8706813801458787,0.8551362992719073,0.99971005484661,0.7376334,25.080969266362825,0.0005872547013963456,3.8988696362541466,0.6406405402761048
1717,0.01834928,0.9038031152528373,0.8943033986821294,0.9998021050158201,0.7222128,28.392492424276234,0.0004207853041893833,2.753152764212069,0.6704501164039671
1718,0.030199254,0.8948799478124124,0.8842551819109334,0.9995828644668527,0.62241983,23.405256733475003,0.0006860865902734233,4.847043617823889,0.6630170197098748
1719,0.022681529,0.8686935435713948,0.8523804004348499,0.999650601805026,0.65634656,24.325420648930546,0.000569483151449656,3.7384041337273444,0.6384640716336047
1720,0.019322984,0.8773437128604469,0.8735847690711872,0.9996822840426831,0.76430494,25.84943581507669,0.0004658916218438225,3.0886667462907935,0.6545667628878266
1721,0.007867061,0.955957766334436,0.9554220372934069,0.9998650949708899,0.8879702,32.38195583370084,0.00011247879739637375,0.7308062813176761,0.7154147505467243
1722,0.01585329,0.9155505500110089,0.9099043929514776,0.9995613344469751,0.73588675,24.818012283074044,0.0004187856275538809,2.780146054797335,0.6819410431296018
1723,0.013974285,0.6960186652172897,0.5655874572140559,0.9996543211684681,0.74644566,26.361615496354652,0.0003964797565983606,2.5520654489236025,0.42410540070691227
1724,0.027854394,0.8907368160220163,0.8846411000413014,0.9993597858683609,0.5617114,24.52004901020488,0.00058495603608268,3.976126285831106,0.6632546158965158
1725,0.023949,0.6116314820975896,0.6935462429123209,0.9985160858810204,0.550589,20.761657961913645,0.0006732857302792525,4.388237266611379,0.5183141033186038
1726,0.012164663,0.9278335091433484,0.9276489158766504,0.9997500933477802,0.60913485,26.67606170485967,0.00022300093105721865,1.4484836683389226,0.6950578734962942
1727,0.008930029,0.8927231300386214,0.9010667933634844,0.999571335851214,0.75578684,28.869310338201664,0.00015715199500583574,1.0131364026728062,0.6755395849652743
1728,0.012797812,0.9283429328352287,0.9532326038127518,0.9998827761468186,0.66132194,28.081511277369987,0.0002312049573108273,1.512532584767955,0.7147365062845424
1729,0.00923013,0.9287560506959133,0.9365235870174776,0.999846104044702,0.7121904,27.15302601857008,0.00014762071321870732,0.954703038865579,0.7023293763579552
1730,0.013254352,0.9473042343799967,0.9444567582639776,0.9995380814331348,0.7433107,27.76585606595709,0.0002579184788510595,1.678713532319875,0.708200464636795
1731,0.009630072,0.7129121747290658,0.6516984114347163,0.9997059006294936,0.6847806,27.39058670547724,0.0001689531164927161,1.0873467903745326,0.48552218751835974
1732,0.020955734,0.6085205884660185,0.5649879384533903,0.9994493301338782,0.6378769,23.323098110888626,0.0005989787689900643,3.8755686685112916,0.423466505832152
1733,0.02329158,0.9000467358816321,0.8904968655078068,0.9994184315280557,0.6909767,24.662318486240412,0.0005655947776700067,3.8006138212726124,0.6675199165678015
1734,0.01584964,0.9453644917030427,0.9451270910978963,0.9996708264406908,0.83521295,29.986139555665446,0.0004024881128164028,2.623965675871682,0.7073948412276377
1735,0.019494653,0.9151112098020118,0.8896373362545885,0.9995304416346832,0.8488016,24.666993127672935,0.0005067024752778665,3.3632495945124927,0.6649149581688946
1736,0.020313188,0.9034832198069219,0.8982721478839172,0.9994490772146628,0.6948244,24.027230235187645,0.0004903852023508326,3.2820585742358697,0.6736668141269151
1737,0.021207534,0.9209157665670972,0.9169523772782712,0.9996327710547053,0.5621362,25.113271828164542,0.0004913025427859796,3.305920329092697,0.687637642192179
1738,0.012661166,0.785750392590281,0.7940421378086139,0.9994434248006954,0.595352,25.3676847221038,0.00026424042554257433,1.698736336606585,0.5953720304304637
1739,0.018317219,0.7824855400750743,0.7701151822602932,0.9997076121711298,0.5507055,24.78571047902934,0.0003980798556940439,2.5633590033174602,0.5758328442809814
1740,0.0076953494,0.8780760790498158,0.8236365711764329,0.9997868367356854,0.75225085,27.56188865418683,0.00014207812031866835,0.9127727608719062,0.6159486603150163
1741,0.016506601,0.8563961309403171,0.8652752907624798,0.9997817636892253,0.62937593,24.27603997384585,0.0003855960603319629,2.5096872335097826,0.6489257805456164
1742,0.019543123,0.7706121361230377,0.7836793530317472,0.999838537208794,0.5069099,25.206072569238685,0.0004015793837357912,2.619936024213867,0.5853720141945591
1743,0.009223886,0.9402733138330436,0.9366079940217787,0.9997254924601313,0.8162453,28.323182298580576,0.0001797928933839577,1.1600483259867904,0.7020210761339535
1744,0.013499648,0.738990557547775,0.7056373376079623,0.9997178974795582,0.7270983,26.195698289475157,0.0003369736665628017,2.163531623830496,0.5282576483431222
1745,0.017708935,0.8210251101332791,0.7911421936879418,0.999725531377816,0.75971603,28.128549395386298,0.0004949654399738832,3.289042760620576,0.5916782385417146
1746,0.02075413,0.7869580536916009,0.7703694025214668,0.9997128458463714,0.7264821,25.68029726384543,0.0005288123815741158,3.454350787461322,0.5776432272684486
1747,0.026609968,0.9258854468032022,0.9352466778569548,0.9993592635732579,0.678943,23.77061626476783,0.0005927481948803128,4.220508309337051,0.7013333461269708
1748,0.019474315,0.9010470326233193,0.8979061702241619,0.9996111486404332,0.66047174,25.55283007855831,0.0004993083903366651,3.2512006071772253,0.6726550207288391
1749,0.007819525,0.9195624594479476,0.9351288815849722,0.9995615509229153,0.7492568,27.838198109725276,0.00011720588829158975,0.7599542729066063,0.701061408490031
1750,0.007852508,0.8991976584297955,0.8989059444304922,0.9998068761161094,0.7792806,29.560464372198354,0.00012554917277693935,0.8101490948425643,0.6738719496626214
1751,0.009677892,0.8990070847810469,0.8977626945155777,0.9998619122276613,0.7861064,28.895937544952993,0.00018446084305322923,1.1921180781858232,0.6731261850928714
1752,0.007611946,0.8796528859365743,0.8882154789477704,0.9995003912700648,0.9237911,32.73722584661779,0.00010053727654527296,0.6542117099319879,0.6640653825513829
1753,0.010501918,0.9512911213576761,0.9532099632176062,0.999825068515022,0.7572642,29.295571709968353,0.00017113245044364115,1.1192225061297996,0.7148414466066524
1754,0.009141704,0.9514122541680337,0.9466999470490062,0.9997961755927973,0.8587341,30.825944651431847,0.0001703863071186169,1.102812832332522,0.7097690899821789
1755,0.014118731,0.7636649352212478,0.7243886890877622,0.9997504884671806,0.6719822,25.93909612411202,0.0003421019789672163,2.209885935011898,0.5408464193321197
1756,0.021404428,0.7601497961937245,0.7125727086186323,0.9996396310175728,0.6558816,23.393345659710537,0.000595429315565984,3.8563181965037114,0.532331545043449
1757,0.02153952,0.8141583322190274,0.7940435602491172,0.9996250888778516,0.6355256,24.674673406760785,0.0005246811318499085,3.4360180883253086,0.593882957247491
1758,0.025848102,0.7398165382233812,0.6738987949182786,0.9996001411924452,0.4479095,22.18240871475398,0.0006859845301394548,4.478831759277318,0.5051522161086217
1759,0.009068994,0.7438320191615285,0.7780436657954867,0.9994061670395282,0.79470843,28.65510178382243,0.0001872117181999808,1.1998309800268196,0.583230280673896
1760,0.007995848,0.8828343488972128,0.8926566893626955,0.9998502942748959,0.8224497,29.26119398506095,0.00013548708715629363,0.8738063347865828,0.66838156725662
1761,0.009156801,0.9040655264725235,0.8941623138260556,0.9998011011399767,0.7905514,28.519914328957753,0.00014342147110197115,0.9263263392930777,0.669933937482723
1762,0.012427799,0.9185000596160421,0.9154592426011824,0.9995919349883245,0.66322315,26.361426025684533,0.0002120753447520744,1.381348673939811,0.6864123136747782
1763,0.016066844,0.8995807004215127,0.8866088667407048,0.9997890373446452,0.734292,25.957270565593902,0.0003959977035234437,2.6276289614876966,0.6644704239119812
1764,0.010476522,0.9647966903015619,0.9650410545726489,0.9998861542404828,0.7656719,28.2770342070106,0.00016948054332567282,1.1099548939454422,0.7233029781042263
1765,0.009237975,0.9515333699541543,0.95014680972703,0.9997231242600431,0.8488755,29.459387093451397,0.00013383758787341717,0.8674941847230169,0.7124198724832195
1766,0.016637078,0.8456351322678685,0.8252757209094296,0.9996229276684854,0.6640586,24.72543305928186,0.0003940121661222877,2.587182459018782,0.618839317646638
1767,0.016167553,0.8882224869524841,0.8797917133070206,0.9997628913454752,0.7407101,26.674763513044788,0.00037485421281973404,2.4524337243641914,0.6597688497227755
1768,0.02474843,0.8076132775138163,0.7788184297272748,0.9995189503538123,0.6427211,24.267715196335665,0.0007154280534441401,4.697234236904442,0.5837430748069924
1769,0.018776696,0.9446173545435638,0.9469416558064859,0.999809981512216,0.68593717,25.567402739335414,0.0003924266244858927,2.6536777959609252,0.7101737661963655
1770,0.012692696,0.7407071422145216,0.7182036726854099,0.9985600524040182,0.69748443,24.68791223978173,0.0002760797068422709,1.7663053504497581,0.538560014739643
1771,0.009822957,0.8668799670367434,0.8657906107351696,0.9998040931275604,0.60623366,25.230957538167992,0.00019084563056447957,1.2318762166782002,0.6491543665020196
1772,0.012851905,0.7301505532577274,0.6720579619784663,0.9993983418472705,0.61587924,24.804365124023633,0.00030000361247250025,1.9230646207009632,0.5022891650799584
1773,0.023889408,0.6485689597189864,0.6194360228869015,0.9992575838554485,0.5415314,21.594771854065897,0.0006038102673367272,3.8948445449135853,0.46364599994165767
1774,0.019680131,0.795436052943399,0.7788131659914606,0.999746481675484,0.55208606,24.537500325524366,0.00043460788762239875,2.844182463280161,0.580235371446661
1775,0.012674761,0.8846911414185826,0.8926629833037417,0.9998234024641091,0.62607676,26.240279174329068,0.0002458524481555974,1.5999931926438573,0.6692730770401039
1776,0.011225737,0.854976648692745,0.8613019515275128,0.9997426503361639,0.5910926,25.866303578725905,0.00023014927930991815,1.4861889819695613,0.6451995673495861
1777,0.0073216725,0.9316104111216625,0.9393383648416352,0.9998945648071917,0.83587176,29.922066139756936,0.00011292361477043126,0.7333198489564423,0.7038964060172884
1778,0.013494354,0.9477590767354512,0.943908043819166,0.9997192609597535,0.8307519,30.60107007758997,0.00028990128182050954,1.90610624603451,0.7074682679545958
1779,0.0069072684,0.9248785144230566,0.9295017220511642,0.99986418707234,0.87585145,30.717974765510533,8.994410514088125e-05,0.5865858086178543,0.696483832692386
