index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
783,0.2760216,0.7306532661137002,0.6954168182943468,0.9984042651815721,0.4984106,26.063664868675055,0.001773138127589609,11.948946451723144,0.4958836039986968
784,0.3004469,0.8532879330802023,0.7605615167156499,0.9972947334089814,0.2592832,21.20241281144755,0.001644303507871779,11.728682505632095,0.5548859786040063
785,0.2496354,0.14130806383116787,0.027274466179163553,0.9994896514757243,0.1926518,20.058092151303693,0.0013686587933858494,9.384507451851198,0.00281649876328839
786,0.26307192,0.6191732370545139,0.3996891017981869,0.9993253956237624,0.2562828,21.587398176083454,0.0015532229538328592,10.608491373203192,0.2753051867818782
787,0.261954,0.745429692934775,0.4971129344082244,0.9997634681808095,0.27974275,22.119368248839322,0.001470157165132928,10.076779121191885,0.3363386317116147
788,0.25495324,0.5136076523402194,0.3128992270225939,0.9996177360122934,0.24862687,21.462603219048503,0.0014346157641458085,9.840553175219428,0.19278325451793293
789,0.25464523,0.3230776943771413,0.16488390178670687,0.9995983380439942,0.20277655,20.310650724052365,0.0014035665099917612,9.60419436666144,0.06807505419583679
790,0.25878727,0.7161301609701044,0.4806398693534737,0.999627706040359,0.23010843,20.711444481895267,0.0014566809366978325,10.061387570543468,0.3239873696774326
791,0.2541679,0.4096453315064812,0.22742524133499775,0.9997085085919879,0.19829,20.086819212810177,0.0014014978217605143,9.569197812633067,0.10290054466544156
792,0.2690346,0.6991801862618566,0.4904711841358543,0.999125176880549,0.23199338,20.6982236772446,0.0016516325878592147,11.475640851137745,0.35136400860920114
793,0.25722757,0.570434856072339,0.31166198388091865,0.9993150336096305,0.21839757,20.891977349543637,0.0014960547555797658,10.312624227883562,0.2132549351513083
794,0.27081475,0.8002519681767275,0.6411769393399138,0.9994303421305069,0.38939747,23.294480669565985,0.0017470951680431143,11.579296777026858,0.45353745508037957
795,0.269162,0.7957724116479953,0.5980863865656013,0.9991024255941378,0.28295183,22.161822629877854,0.0015473674365524194,10.873385899678693,0.4288237080537825
796,0.25783,0.31324447130600147,0.27712703505913794,0.9983770254336489,0.2299544,20.194663924496446,0.0017661402718338382,11.085686146278178,0.18891409423258446
797,0.26009342,0.35718132885722137,0.34909095160726733,0.9970251597632931,0.24976349,20.449551403812993,0.0017819381634230662,11.229212215868403,0.2417952273688496
798,0.2629024,0.40562723075500146,0.3853054404974278,0.9989113833294426,0.36959246,23.85152034960885,0.0017498020151743739,11.110317274482496,0.26516844634699765
799,0.29006997,0.8610277000733033,0.7607635096922881,0.9978520216245882,0.26142344,21.350997921678893,0.0015994694159566839,11.238757851756166,0.553293200026223
800,0.24997051,0.12246391803432712,0.008433341114479192,0.9995270376989384,0.19394606,20.096076832192452,0.0013713297398937512,9.40161505720388,0.0005910934369021314
801,0.2569728,0.7483945427601455,0.521963309507731,0.999292909758854,0.28833348,22.10863215476514,0.0014558693535509863,9.91576678227509,0.35360091445827097
802,0.2596955,0.7264621272301501,0.5019058043826153,0.9992590612288684,0.2649366,21.580391003220143,0.0014727048277797397,10.176116757003086,0.34515530991197446
803,0.25897625,0.5733704321417351,0.3670577296893794,0.9994343785889973,0.2448786,21.216312618615902,0.0014535068174591813,9.949781252566575,0.2330140866220447
804,0.25530022,0.5334270342827104,0.33684100171175335,0.9996252772751884,0.22458301,20.767631335110295,0.0014250171369622733,9.746423602240188,0.20058935878157214
805,0.25415945,0.6804152103266968,0.4398485357438908,0.9991974356394645,0.2549965,21.511681794987126,0.001429738471668535,9.830613576098944,0.28888139249236733
806,0.27826825,0.8930415488222231,0.7674343973079512,0.9995659322712772,0.4055945,23.95800675054987,0.0015915878638074032,11.256930739711693,0.5553050003218771
807,0.26426625,0.7900727011088732,0.5807366754741001,0.9991568117976807,0.2892337,21.877752183235593,0.001536647379580733,10.690792498109502,0.41377386753506457
808,0.25663537,0.3038139852098465,0.2699087504293156,0.9974592968809638,0.29629457,21.742290216071005,0.0017434772625107002,10.91706474301935,0.18248109799431966
809,0.2664792,0.5564869874793489,0.5310484197009492,0.9987393938018887,0.23269033,20.099191318447467,0.0016590547627361046,10.743803448333551,0.36967695270512124
810,0.266188,0.7793029124404788,0.5524388391629537,0.9996501408495817,0.25016814,21.160552807942988,0.0015189045722145782,10.492631979896805,0.38682933995540103
811,0.25047496,0.47251452649374626,0.2724693641091476,0.9996923168964152,0.25735703,21.832423229425512,0.0014096704898879568,9.682578553576421,0.15642430114148928
812,0.26009473,0.4570904481986358,0.25191319850574284,0.9994706528009069,0.2184794,20.979780998274276,0.0014826867099668962,10.133988270555776,0.16080292588389003
813,0.26468703,0.6475534098009756,0.4028916007055397,0.9995260672277686,0.26941696,21.572700242202544,0.0015389403468263091,10.317279847579211,0.26584400530004076
814,0.26308972,0.7239380702558922,0.5092959394842068,0.9995276970962016,0.32250854,22.944115209274987,0.0015044434511022335,10.357702512639566,0.35024513482213515
815,0.24965526,0.3514518545236796,0.18440699560027485,0.9995485637589125,0.20423459,20.322920134659658,0.001373940056173911,9.418202787843889,0.07957470580022362
816,0.25705367,0.5947039573453639,0.37919943336689116,0.9996799884212891,0.24687906,21.240095510972708,0.0014559227651915366,9.948485516919229,0.24766133457183154
817,0.25125235,0.16765058979153621,0.09252428528038825,0.9975956281227477,0.19683146,20.226116097099705,0.0014061251087534642,9.613965012109706,0.045837261300381585
818,0.28370363,0.8089714663726162,0.7798377636070519,0.9988145666372183,0.31861657,22.27793761504571,0.0015763748932192702,11.139372862336044,0.5668644910325255
819,0.25986087,0.4627734274758723,0.445118829767436,0.9981266599246531,0.29949272,22.00332179844189,0.0016990676850113812,10.76744850223518,0.30504458740439133
820,0.2784146,0.7657407652557057,0.6607031613179197,0.9977510786620921,0.26052555,21.306067610643233,0.0016098208900926835,11.005357760018338,0.47470031790100514
821,0.2499463,0.16694158308489251,0.05083224991577597,0.9994531237625707,0.1932391,20.078037740591093,0.001372028223895872,9.404988418496632,0.009179787420586932
822,0.25049362,0.49384453573457554,0.2852099826851354,0.9994617403046839,0.22902691,21.042935172064418,0.0013955550023136004,9.59108999269234,0.16521016509178543
823,0.2508883,0.24206537423869837,0.12109193710254884,0.9997157970838039,0.20867641,20.555856831378932,0.001378118124373355,9.47465652801989,0.04295981861379905
824,0.25526452,0.30663588033387557,0.15539591038583447,0.9994419512325154,0.21185799,20.80393958394938,0.0014622243916643288,9.989739256222705,0.09322175923611446
825,0.25602412,0.6989961532715977,0.4642294194270287,0.9996753159214288,0.26901594,22.012966609939497,0.00144268569613953,9.986738253413304,0.31322480299731414
826,0.26290792,0.6036851405564859,0.3775352602711382,0.9996140883778253,0.2103587,20.220569397162397,0.0015119040817274227,10.302221255333608,0.2490985349522764
827,0.25149718,0.4879005195385659,0.2981954686079771,0.9992959385489292,0.21312416,20.418452863355437,0.0014041513595957182,9.61631678553743,0.17751805986569202
828,0.2584309,0.6422556742461664,0.3930084285246694,0.999683122520957,0.2522768,21.55343998585421,0.0014445223524419022,9.8719580644487,0.2540169111222293
829,0.2714665,0.8357534777368564,0.5909921106553736,0.9996324845662014,0.23915966,21.297528312594643,0.0014347562595305944,10.103288713855228,0.4135914564507157
830,0.26564077,0.6625772755977085,0.44675777647275644,0.999591155392027,0.2700745,22.12093993484599,0.001566319847702351,10.731619708656956,0.3118925846129019
831,0.2643151,0.7642594952412511,0.5455828997577368,0.9994664893765822,0.24026422,21.360943290600044,0.0015051937991198677,10.560418498493345,0.3864407226698323
832,0.2596759,0.3069496746644047,0.20387829573754113,0.9972729819813363,0.17895871,19.706305662030786,0.001507262721865858,10.277705897976611,0.13309071383116078
833,0.25168568,0.14523990146942825,0.06374306956134218,0.9975490817458824,0.19378132,20.18820095897301,0.001401528321833502,9.57684432809889,0.02823748901251762
834,0.26642492,0.6991798392972641,0.5872128236411843,0.9990975402968264,0.24318092,20.94756134310441,0.0015885162747425574,10.74036416230369,0.4164946607616937
835,0.25071025,0.13897695827686082,0.03000645119980966,0.9997886047913531,0.19823134,20.229246850878923,0.0013773906629579084,9.436978331886975,0.004124491331362033
836,0.25129274,0.43168428522715363,0.25640677021217484,0.9998305365932861,0.24636447,21.52864341357004,0.001397091373439163,9.603766355571969,0.14263554581777343
837,0.25236797,0.21108526483400183,0.09530847053698273,0.9998060851690967,0.19372766,20.156932655925313,0.0014072837135695473,9.63444334396991,0.0452798551054272
838,0.26452363,0.6207701636871389,0.3795498473952921,0.9995670305905305,0.2140131,20.564589262502896,0.0014949597791485054,10.260523938494671,0.255946820743236
839,0.2641062,0.7799483539000424,0.5558154133139612,0.9991264112606547,0.2938758,22.12800631401866,0.0015172506555846952,10.409334864253797,0.38987474160389257
840,0.26163766,0.725396886434508,0.5101036824017138,0.9995819126162738,0.28188816,22.057340315048563,0.001499506771934797,10.392088930136987,0.3539353371531741
841,0.26053768,0.64748623501435,0.4168883867096045,0.9990456622103034,0.21355589,20.765953374555743,0.0015507803742327983,10.770165861161665,0.29348142442335445
842,0.25128612,0.11448312026981837,0.03754463059801317,0.9979663104024656,0.19607727,20.239032568714315,0.0013910602640421611,9.52350539188267,0.013487801877874909
843,0.2623395,0.5828066809422034,0.36680025765288365,0.9981244219212307,0.21311843,20.46792718418555,0.0014589731913763368,9.887125832640564,0.2312722809054465
844,0.27510342,0.6939504949898344,0.5467646737196997,0.9966462902201624,0.19936705,20.076725299918916,0.0015453132160947976,10.650906007885194,0.38914137610291377
845,0.29362118,0.7686856773023911,0.667829672342871,0.9975594124908258,0.21671557,20.34368476463346,0.0016180563144389919,11.394424490457556,0.484959786945646
846,0.25029516,0.1403185667174545,0.053762909587049275,0.9996305160748328,0.197354,20.22096428401962,0.0013761339877075539,9.427551814080875,0.00944571894175026
847,0.25104457,0.1559286788864173,0.04870620077775859,0.9994992343639133,0.19636886,20.163237695264833,0.0013820386147601045,9.465071281091594,0.010889119125000951
848,0.25861952,0.650587741048171,0.4091973107678995,0.9996904077620569,0.20087288,20.141100885802278,0.0014344618611374618,9.850015885351313,0.26705062397622975
849,0.25917497,0.5173431419973453,0.3040943206874953,0.9995669466539934,0.23610985,21.131500548359845,0.0014664976213488595,10.016612178640365,0.19489021163868853
850,0.26308143,0.6807278811665493,0.4575139001236957,0.999542936929414,0.27525136,21.79764031622954,0.0015313758779731566,10.441632250191962,0.31533715467137247
851,0.26325515,0.7833128219918007,0.563097454778038,0.9992862368697574,0.29011694,22.255947238059754,0.001493976399334773,10.368601379404357,0.39744270806866167
852,0.26006687,0.7294119311493364,0.5000410585287164,0.9994200114814076,0.27116868,21.900800850627355,0.0014796731850875743,10.104342842056736,0.33979922146542507
853,0.25903603,0.6066911403013352,0.4109076788568591,0.9997781526834585,0.34255752,23.720247430606648,0.0014661609016575954,10.123724911071458,0.2777368601921141
854,0.25834715,0.676937849522146,0.44056864227688264,0.999533837768103,0.22021742,21.07121502946989,0.0015015959470438985,10.447059701271442,0.3057586590670314
855,0.26729998,0.7937458056730354,0.5312616515206358,0.9967802938017728,0.20660503,20.403345956547852,0.001423783215104674,9.943329359061432,0.36249220174616814
856,0.28532892,0.8755509646968432,0.7137364168284256,0.9990685492494362,0.36080587,23.30107251162665,0.00163579485780873,11.599461792161348,0.5189884986415398
857,0.25763458,0.6052782474083628,0.39513822487328704,0.9991995794685163,0.23467974,21.253068395476205,0.0015399737111166404,10.647012209447542,0.2744303570110668
858,0.25481614,0.26931912963866567,0.16871255807476673,0.9975874918379316,0.19639353,20.17250970945912,0.001430251574748439,9.765817469583475,0.09788665696354437
859,0.25185978,0.18160584560798296,0.05531228548944222,0.9985705945942351,0.1881715,19.948391543018587,0.0013911259707992312,9.506164707809898,0.017130202852854222
860,0.2720463,0.7244585149189998,0.5796928124865802,0.997402409998693,0.20424736,20.33441227173539,0.0014861202833317128,10.273348241310014,0.40595740398750324
861,0.2506056,0.12225212101636136,0.002745673983199744,0.999760383419847,0.1935335,20.108211554676462,0.0013775938973730269,9.436682301548723,0.0003127317840793064
862,0.25102866,0.115354782450856,0.001981932256928873,0.9999287116778882,0.1918472,20.053441400238246,0.001380372827986848,9.453597946780032,0.000314834928933873
863,0.25093508,0.1275322554366075,0.005667824656834001,0.9996537011844172,0.19223817,20.034476547752853,0.0013785131740193378,9.441124824597441,0.0005184045903940247
864,0.2515342,0.29552753493444056,0.14381025137440304,0.9998507248327614,0.1934313,20.038149770845422,0.0013888072761571216,9.510630030659241,0.0622940069792246
865,0.25234807,0.2904313740120578,0.1499399344428675,0.999789183798882,0.19865035,20.15485063651581,0.001401516154330772,9.593500507905771,0.0734199546811457
866,0.2523743,0.312556875761463,0.1572976975889058,0.9997574533008472,0.21736103,20.636661338961027,0.001407720690358085,9.637716658703056,0.08107096222407104
867,0.24935663,0.12588917349126696,0.042440276777983434,0.9992345838070033,0.197469,20.186981168391732,0.0013665668787768424,9.366910018426157,0.0034207457518197508
868,0.2665025,0.7262126310203532,0.49968946643897816,0.9991203992841596,0.28196564,22.282362609136,0.001585445618713481,10.952584223955716,0.35354430803956743
869,0.24959089,0.4164985347396077,0.25827324806006646,0.9995854718433912,0.2257663,20.879634160402635,0.0013803235761177498,9.445725195835863,0.13428879157255513
870,0.26010984,0.7166740005919993,0.48335010663006717,0.9995566250880875,0.24001233,21.324041149697514,0.0014350344362546509,9.964709956949067,0.3283891914137328
871,0.25294238,0.4561428104553422,0.2525636816659564,0.9997400218829293,0.23526035,21.069557654465036,0.0014025723057913143,9.565788953156334,0.12829304815412643
872,0.25150385,0.4080966613051173,0.2282862670349297,0.9994244916263082,0.19858126,20.161889529058186,0.0013870979837227846,9.515412280822817,0.11331272571327146
873,0.2712096,0.8619808589922164,0.6856783534739245,0.9993719544671312,0.26882482,21.34252016434647,0.0015286047251615038,10.507407861647891,0.489086151285902
874,0.2568808,0.5714245674082007,0.3361866718342312,0.9995130951040926,0.2055732,20.350712975912934,0.0014424160885479296,9.862678330529093,0.2142499198600032
875,0.23677975,0.6422776182033785,0.6660545241387494,0.9991944945445971,0.21086963,21.704852344794286,0.0015867765073580473,11.285092616088722,0.482286976331322
876,0.26527563,0.6401211632116612,0.4819985739188665,0.9992141288656889,0.22641261,20.827969695370445,0.001551610381500463,10.588901396786905,0.33827312292845924
877,0.26407096,0.6500050108505984,0.5090378917681111,0.9993374462899897,0.21510887,20.52346529189608,0.0015640461588917113,10.758759819172292,0.36021220592481895
878,0.26646578,0.7171474410758854,0.4845054241929075,0.9995103438841021,0.24558876,21.492726796048743,0.0015321278022227688,10.577090599095817,0.3383027355326901
879,0.247703,0.5442453074947532,0.5256158922610438,0.998829747477836,0.24442048,21.70905519991692,0.0014734142420210368,10.177337277620612,0.3652206423198007
880,0.26203197,0.6977344483611118,0.47895138148525646,0.9995758732117045,0.23228383,20.84716906320066,0.0014850908611421282,10.13795522898928,0.32521414436085616
881,0.25359607,0.4483163052677583,0.2513925748610188,0.9992096440714647,0.23533593,21.324201608149536,0.0014359601680161464,9.863386310860752,0.1563036501610428
882,0.27016547,0.7779753388055962,0.5638222235944368,0.999123612568272,0.22289169,20.4219690526146,0.001531695960341532,10.531923411235192,0.3965153169171668
883,0.2667235,0.740233581823857,0.5514294473612179,0.99960834624575,0.24699242,21.231215162330056,0.0015228544002972744,10.474808210042966,0.3844610795850679
884,0.26548645,0.8289008273326363,0.6189962607543569,0.9994920320719528,0.2514529,21.14008604337474,0.0014921651104277467,10.218687755560822,0.4342559904457133
885,0.24681419,0.5732500503958007,0.5573618072735954,0.9984867926396354,0.21564807,21.100083903410237,0.0014924529253961998,10.37103257051874,0.39173153911632685
886,0.26752588,0.7954692810891689,0.5534098707799157,0.9993298071406727,0.2677249,21.250289954444046,0.0015307662596760706,10.41579581660921,0.3829828960897329
887,0.25870287,0.6525385404332406,0.42069024079521816,0.9996256334477819,0.21679276,20.468989982421206,0.0014507569732467426,9.948630873852819,0.27805770914546646
888,0.26376966,0.7501152998601279,0.5190218915638889,0.999563169874832,0.24887013,21.514249776048725,0.0014860952679212932,10.30988427517139,0.3605343466406701
889,0.26189038,0.7239382757672912,0.5072602687301135,0.999582700220147,0.2391488,20.946645559312856,0.0014821583932435598,10.164390759165647,0.34750761891834825
890,0.25771338,0.613063618287948,0.37954498863541836,0.9996999102084286,0.23626654,21.107751292156344,0.0014459233561513317,9.914034315291783,0.2447622129848107
891,0.25349557,0.4580431781256557,0.2706045797707446,0.9992180531948319,0.21125813,20.447973573180356,0.0014023269279512527,9.571360343822896,0.1429477653730672
892,0.25154015,0.3920644026144074,0.2280636894304411,0.9995957719223583,0.2181111,20.690163541798547,0.0014079483330198298,9.666773441977492,0.1328425647877625
893,0.2599156,0.6830248243438629,0.4591622305226137,0.9996047390651488,0.24502419,21.38772987361508,0.0014651368544563376,10.103282861285415,0.31176265701374156
894,0.26911438,0.7832091437181185,0.5621441027188254,0.9994508767378232,0.21252729,20.344571487196195,0.0015237288675679606,10.493443298670357,0.394415301948638
895,0.26026973,0.6753539568165636,0.48592960041618233,0.9992543805014171,0.24766296,21.405123449451192,0.001470320785709338,10.050809318183651,0.3281123120630274
896,0.2539038,0.5996880024634237,0.358039580797366,0.9996786318656418,0.22263055,20.82953317500293,0.0014283890078380381,9.800969148202823,0.22651930507933052
897,0.2525447,0.296202243619799,0.15848361381232615,0.9996785288521315,0.20205681,20.397621049878293,0.0014033059134973215,9.626050002207165,0.08013388671854074
898,0.26155034,0.696571348177173,0.44640523403505367,0.9995561460316778,0.22918995,20.949571500783467,0.0014656160784732898,10.024385395053987,0.29093571451437655
899,0.26027557,0.7001407995526959,0.4572762503779702,0.9995555722526026,0.23469222,20.994184324003857,0.0014706926532310574,10.082911178296783,0.3106139260130294
900,0.2551843,0.4181505561782128,0.2566658809914277,0.999734924018306,0.19468343,19.891071324979524,0.0014142428217842743,9.635490055650724,0.13437440524975455
901,0.2636307,0.6976650429358893,0.473876662485248,0.999494408952565,0.25985155,21.646461196230064,0.0015110776941547202,10.435624065304182,0.3297517553589061
902,0.26704845,0.5754343905861624,0.4141861114436976,0.9993419689924478,0.21847753,20.799202012755377,0.0015848909432171967,10.79843190791396,0.28580885935747113
903,0.22948289,0.631237608192901,0.6838184410625464,0.9990869841835608,0.23580886,22.00482648964822,0.0015963592240967614,11.3092598102274,0.4960186387169105
904,0.2521518,0.4294271867727825,0.25829332675899347,0.9992475076073127,0.24878907,21.426296092380408,0.0014101272050984132,9.645803319965497,0.15077582851399263
905,0.25234842,0.40522341748858576,0.24846363420865125,0.9998288381806734,0.25350073,21.69890560900532,0.0013974535219346384,9.595689974266705,0.12827857910897636
906,0.25732237,0.5990162047197424,0.3629960155257284,0.999260416292493,0.25726625,21.72514945547246,0.0014514211112116229,9.93731162704594,0.2355708389952446
907,0.25939742,0.6445237585686746,0.3896182063729489,0.9994578958818816,0.25507984,21.644179057276645,0.0014562709860446465,9.953802941259651,0.24856598125191243
908,0.2615577,0.7743459242177909,0.5757786994164976,0.9994879480687533,0.30131334,22.387216397015518,0.0014971013188222813,10.131891397053572,0.39643615410957794
909,0.25396335,0.3729313011700215,0.24430032080368114,0.9997326558613473,0.2076807,20.331978864467125,0.0014020657767196926,9.57925963260665,0.1285530415020283
910,0.26016468,0.736560566035605,0.5172866091056895,0.999498005692296,0.2860749,22.37126766428888,0.0014673608150073212,10.081895091520968,0.357329170593106
911,0.2659332,0.7979450231309989,0.5905608529015626,0.9993967342684756,0.2184995,20.45026647730973,0.001484767240116029,10.274422550421844,0.4162909706347626
912,0.25815248,0.7458093896739987,0.513507824912827,0.9996438758123913,0.26128086,21.66769619013415,0.0014466338013272699,9.933451765257457,0.3476555802474053
913,0.25991023,0.5988312008133622,0.40557650962521835,0.9991338454773935,0.24211831,21.177524106279854,0.0015287254276884783,10.522648287736965,0.2816719062434744
914,0.25833896,0.6167862371509546,0.3904966781885088,0.9996190604026483,0.22804809,20.964342287812663,0.001455249744628624,9.972319546914452,0.2564601953152559
915,0.25547808,0.5297722223245436,0.33806546450216096,0.9995082467539809,0.2008754,20.138358379821376,0.001417911350919981,9.66976498469455,0.19670798205519718
916,0.2599,0.6160252847004429,0.42146024379365254,0.9988999239385004,0.23544453,21.15622442044366,0.001540881698658056,10.640840147568023,0.29412335815434465
917,0.26568416,0.7457800195277918,0.5213934316636378,0.9996086036863168,0.23461036,21.00063333354544,0.0015212794362589588,10.435752039437661,0.3613022639889376
918,0.26111433,0.8087803821370892,0.5870320601257087,0.9995034595817045,0.27900818,21.821068412590492,0.0014921124627748803,10.243919414903065,0.40764892820589665
919,0.26320118,0.7031967517659566,0.46424224983756446,0.9993973934411401,0.24305391,21.012432465081304,0.0015365914468959206,10.5627767739817,0.32321851036001625
920,0.2661442,0.7046833290981557,0.4946483817980339,0.9994996731571408,0.2375437,21.537561272750565,0.0015476560777102975,10.68262035617743,0.3486598424342908
921,0.2556189,0.6607318050052138,0.4325178784207164,0.9996419478343884,0.21828568,20.585711095735665,0.0014257365644426226,9.806237199469127,0.28143735042824636
922,0.27572575,0.8363449847370997,0.6098994467946262,0.9994685735851379,0.24507739,21.273220145658577,0.0015010935226834124,10.573225464223505,0.4330801298752815
923,0.27186036,0.8198550497385043,0.6383736603893971,0.9994259964158834,0.27891383,21.583757933177967,0.0015623073032978321,10.746542862633934,0.45641246556698845
924,0.25618502,0.5190155948204881,0.3229152828753345,0.9992952465387978,0.21573935,20.557397547160296,0.0014625276600071606,10.053331248847824,0.21402712270623547
925,0.27344137,0.7610332304217557,0.5600867497353312,0.9992234160735601,0.33704305,23.24944632369226,0.0016232143406456092,11.189106783684421,0.39836322065980717
926,0.2686003,0.6961503276994391,0.4977211225243976,0.9992721325803438,0.2218076,20.831507902765086,0.0015788166157654627,11.019915621307858,0.3549677187068042
927,0.2602597,0.5811902292953708,0.3736305794895472,0.9995001901922952,0.26785985,22.14198952793889,0.0014727181054220557,10.079268382494124,0.2442214426800317
928,0.25617182,0.6603691730667333,0.4436537514574798,0.9997403824186442,0.21972375,20.5158227905229,0.0014467058639554098,9.946124735428269,0.2981172829406704
929,0.25445324,0.5439105766465936,0.33950073790913704,0.9995219098888678,0.22212039,20.967107597899904,0.001426804906271568,9.870022118542122,0.22015503755533633
930,0.26213762,0.6545426936851451,0.45593075651123377,0.9995865798523278,0.21673675,20.662466069195958,0.0014830311762859963,10.2304841245627,0.3139158873964649
931,0.2652894,0.5725478896363251,0.36784854276698437,0.9992979104958966,0.24015014,21.51909446681129,0.0015931069511842006,10.880334181007564,0.25643984123452684
932,0.27315897,0.8623167329457724,0.7239167812094419,0.9995338713829012,0.3211084,22.637009454140397,0.0015474946098565248,10.714399818284031,0.5204200914746007
933,0.2543374,0.5175834463475838,0.3016493747074946,0.999580780887265,0.21230441,20.500260825630573,0.0014428261936591377,9.894225425397938,0.18980022045226536
934,0.251916,0.30267852321170274,0.17520167345606943,0.9983598908831766,0.19983815,20.1451293558071,0.0013879065313907445,9.473044216886164,0.06284005623428392
935,0.2548365,0.5822298149258615,0.3690272982266753,0.9997329123533535,0.20421092,20.342663846941754,0.0014114687568300764,9.72277895249971,0.2320929605442353
936,0.27316102,0.8592800325089193,0.674592749094474,0.9995207333940402,0.29712436,22.20763613692775,0.001543748130161231,10.735808855097224,0.48394419989895143
937,0.2662481,0.7605467344507022,0.5487246835423777,0.9995307074499704,0.33874616,23.59740893824981,0.0015484075117102596,10.636030894687003,0.3851755511915387
938,0.25018355,0.3902126357004197,0.3825613069367389,0.9948130652212566,0.2167855,20.77925105151483,0.001407224820371179,9.656050633095486,0.2375359526800931
939,0.2540772,0.4719194960648266,0.2844738676267235,0.999585374082979,0.23694389,21.233499364127315,0.0014304260387339107,9.825772476240175,0.177295824902409
940,0.27041614,0.709525630232902,0.49787078972961174,0.9994690226437549,0.23890062,20.72007719497504,0.001555879459686305,10.711375042587928,0.3493224124507874
941,0.27684653,0.8482821880309211,0.6676723343682897,0.9991926286841905,0.25564513,21.089626920796896,0.0015695653342224498,11.031128850565844,0.4825868849653461
942,0.26404065,0.6620098313989796,0.4635949882388526,0.9988008972970923,0.23277251,20.748095998013213,0.0015607280825126794,10.74026469091385,0.32833706431684684
943,0.28942612,0.8651022229325482,0.6965094568755642,0.9992791599315205,0.2839922,22.02031768083556,0.001655136738316948,11.887162750225713,0.5080973040789942
944,0.26966408,0.825332362944617,0.6268051372926333,0.9990659400984443,0.25388175,21.11433241395144,0.0015035235149256077,10.521057508704896,0.4467502313254881
945,0.2618322,0.7117416836654767,0.5124005751229134,0.9992046323010902,0.25410306,21.714557532466962,0.0015224851925978475,10.529067551337267,0.35885965979196416
946,0.26435447,0.685509504092091,0.4911833376415271,0.9988604427997366,0.31653306,22.901794129039665,0.001575072893114797,10.652388152191252,0.33914513515759964
947,0.25616506,0.6212907222787146,0.40705229542062954,0.9996310410359209,0.23278083,21.173963304546326,0.0014338488589895897,9.911112548449905,0.2668139948306322
948,0.26119244,0.7567930986358141,0.5378721642889966,0.999589482556859,0.25906304,21.611449992754785,0.0015070131164772367,10.281030519010537,0.3721671812665962
949,0.25181934,0.46283973061467104,0.2761650534667965,0.9998215027189573,0.21425821,20.55390380334346,0.0013889189277997,9.508047032528061,0.14212240630474474
950,0.25040102,0.3570305789251063,0.21181078649328908,0.9997708972227644,0.20568393,20.266484062324746,0.0013817075598758389,9.43041334586316,0.09247667515057892
951,0.25842953,0.6129861368677431,0.4088945417413752,0.9993053526022827,0.20474045,20.47047430174867,0.001483687763686736,10.259288610444132,0.282460284771072
952,0.26586476,0.7936681827941952,0.5469880899868129,0.9996068790681525,0.21393825,20.537330231939244,0.0014552488852877523,10.185581623686515,0.38121385902399796
953,0.25714198,0.5339654498794295,0.35767061607118383,0.9995140809841458,0.21345161,20.745564108288317,0.0015112079213675856,10.437636693896698,0.24703831343650967
954,0.2510614,0.11820988503264569,0.011456490674383086,0.9990129195557043,0.1946493,20.073495225893826,0.001378725766887731,9.434117558090412,0.0008887910708822698
955,0.263209,0.6463727501015523,0.4474935718343039,0.999589728577333,0.26178902,22.072913236482115,0.0015335157884111322,10.58300642869198,0.31262369130675194
956,0.27268055,0.8085248124043497,0.6022513956950459,0.9994236387093255,0.26475015,21.75652017073665,0.0016012467250760356,11.18009594915242,0.4324806665360597
957,0.27973217,0.8527512739908644,0.6906858687292462,0.9982487562814457,0.24747634,21.067012506447618,0.001582328338611577,11.094725401029146,0.501333417168113
958,0.25871736,0.7471482433642821,0.5324984245866458,0.999653474115821,0.2551074,21.231858387147827,0.0014601389916563464,9.988082380520652,0.36318074636818026
959,0.25151497,0.5062793032086593,0.31148872989320503,0.9994237718412685,0.25553775,21.711803031635675,0.0014005891667372887,9.627570244597896,0.18418483619815296
960,0.26480398,0.7519281503043703,0.5281705636055711,0.9995053955803155,0.22564025,20.494029561360673,0.0014840039593182702,10.212502156666234,0.3640068192931835
961,0.25686955,0.7268321457883676,0.5000094313613846,0.9997638045741065,0.2600174,21.58490637355536,0.001445701535838399,9.921894430773051,0.33605301635249374
962,0.25260323,0.6617940035715351,0.4457948221614803,0.9994814905670051,0.2297324,20.924465174475113,0.001410569023363893,9.675591835677084,0.2870569134084142
963,0.26821524,0.6977422081222199,0.5066419618936604,0.9993581615421107,0.25809398,22.009566014483486,0.0015841449019627708,10.963653689948947,0.3599592208745028
964,0.26448518,0.6019845175167885,0.388658590074445,0.9994311609777713,0.21105428,20.481933217107468,0.0015625761599578137,10.624122815236479,0.26655040918025136
965,0.26033193,0.6863292250141989,0.47744349251590096,0.9989925137198632,0.23873062,20.95994503997522,0.0015177763448389794,10.495544525623206,0.3344163417185546
966,0.25601506,0.5338097739128526,0.31549273820966134,0.999276776271994,0.23300286,21.060018038019997,0.0015165453300882868,10.419159270149372,0.21376300218879146
967,0.25104684,0.11904279951353079,0.022128136427854148,0.9992389803737467,0.19306242,20.01724435991831,0.0013775878729870912,9.428562568072238,0.0019061166260335499
